,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU008858-RA,1430.15298755833,0.371186904662174,0.353587545995064,1.04977369499138,0.293822172073373,0.752716658149706
OTAU009498-RA,650.036951881076,-0.17628308407173,0.167907422048666,-1.04988261936769,0.293772083499597,0.752716658149706
OTAU011441-RA,581.692628755272,-0.20749638110906,0.197560767361758,-1.05029143123902,0.293584143578029,0.752716658149706
OTAU012198-RA,2.48479651893424,-1.36928982009885,1.30444726505483,-1.04970883590399,0.293852000066387,0.752716658149706
OTAU016127-RA,457.326553377161,0.172902473361814,0.164740232035946,1.04954613226529,0.293926834647932,0.752716658149706
OTAU000047-RA,8931.23641627447,-0.591684601954904,0.563852670315377,-1.04936029055952,0.294012327082989,0.752718796851867
OTAU007186-RA,202.810232286865,0.756730295575484,0.721393165835428,1.0489845640541,0.294185222823418,0.753023949330042
OTAU012234-RA,19.9673510631509,-0.675528134312602,0.644155216623306,-1.04870397208572,0.294314385548295,0.753217067741959
OTAU016989-RA,30.6966732239131,0.382945437752906,0.365344506658979,1.04817625767768,0.29455740720334,0.753701453249131
OTAU000409-RA,21.4891915256593,-0.479783365250957,0.457794928475071,-1.04803119346282,0.29462423535629,0.753734907528899
OTAU000933-RA,227.040802212434,-0.228210988692189,0.217878031177005,-1.04742542173419,0.294903411961533,0.753898932092
OTAU006044-RA,44.9719094254274,0.677350348769583,0.646648862487191,1.04747783234986,0.294879250947306,0.753898932092
OTAU011046-RA,1798.33430384219,0.165011953418975,0.157526467040008,1.04751891234294,0.294860314216896,0.753898932092
OTAU016390-RA,382.681823234267,-0.755822547471626,0.721513280766002,-1.0475518159128,0.294845147177144,0.753898932092
OTAU011388-RA,48.3740631793465,-1.40250653755694,1.33926214140041,-1.04722331364523,0.294996595131914,0.75399968227118
OTAU003123-RA,86.4545877984958,0.381022277727201,0.363934144795207,1.04695391508706,0.29512083365317,0.754100961947541
OTAU005893-RA,3339.88231759134,0.2018950888564,0.192849637226576,1.04690416720461,0.295143779715312,0.754100961947541
OTAU008195-RA,238.724415625247,0.187743562292478,0.179404980289025,1.04647909991138,0.295339889465722,0.754464552757944
OTAU007971-RA,330.887541271581,-0.306010494035493,0.292537943570965,-1.04605402738554,0.295536088885605,0.754600702339105
OTAU008368-RA,150.821138298391,0.660170024924823,0.631129327307495,1.0460138617567,0.295554632523632,0.754600702339105
OTAU008637-RA,518.170889507986,0.188736986231811,0.180430252005224,1.04603847821676,0.295543267522004,0.754600702339105
OTAU006408-RA,84.3547194965406,-0.942370906679613,0.901383092884637,-1.04547213512049,0.295804812597009,0.754775857821615
OTAU010054-RA,234.05034521501,0.478963266191126,0.458115805399982,1.0455069668966,0.295788722330519,0.754775857821615
OTAU013188-RA,624.335834302566,-0.230881542382841,0.220854925209152,-1.04539911058897,0.295838547610012,0.754775857821615
OTAU015746-RA,289.880494138869,-0.153950579328309,0.147215753341752,-1.04574799798037,0.29567739596301,0.754775857821615
OTAU017396-RA,3.3962512588187,-0.98516940380228,0.942573021866747,-1.04519159889721,0.295934425475033,0.754883120613227
OTAU000925-RA,598.945230469255,-0.266905546804757,0.255557718160291,-1.04440417110529,0.296298434628122,0.755212080899052
OTAU001283-RA,579.081057597121,0.139526517807111,0.133602502017413,1.04434060515518,0.29632783271959,0.755212080899052
OTAU006128-RA,576.6845346556,-0.17442068864595,0.167029350202945,-1.04425173440491,0.296368937090841,0.755212080899052
OTAU008492-RA,3199.25938540704,0.215889705976196,0.206748590880971,1.04421367544163,0.296386541234309,0.755212080899052
OTAU010471-RA,3.89723901710158,-0.974951401098729,0.933593158098555,-1.04430007079787,0.296346580138901,0.755212080899052
OTAU015457-RA,6.42027706996727,0.805024579980666,0.770818534926996,1.04437626173184,0.296311341963499,0.755212080899052
OTAU003627-RA,259.714754802536,-0.162754416763703,0.156119152633806,-1.04250128198851,0.297179331413173,0.755753808971034
OTAU005500-RA,337.263660343826,-0.270455656640002,0.259237700918973,-1.0432728560748,0.296821938910091,0.755753808971034
OTAU006220-RA,244.411050070053,-0.329935284273216,0.31619988787442,-1.04343896669644,0.296745034222596,0.755753808971034
OTAU006456-RA,175.387046016481,0.265527243587102,0.254633292165412,1.0427829029309,0.297048851489679,0.755753808971034
OTAU009546-RA,242.139625399587,0.534981565637731,0.513164980911982,1.0425137831638,0.297173538586725,0.755753808971034
OTAU009959-RA,860.920475905124,0.25277148851887,0.242415568564262,1.04271969830957,0.297078131965239,0.755753808971034
OTAU012475-RA,72.1835636898297,-1.31331791394897,1.25944894553571,-1.04277185558351,0.297053969197567,0.755753808971034
OTAU013337-RA,499.676712049615,0.20582025693545,0.197306226959397,1.04315134959123,0.296878201538769,0.755753808971034
OTAU014298-RA,8.01013470996334,-1.15658859394462,1.10912234467946,-1.04279622486451,0.297042680153158,0.755753808971034
OTAU014566-RA,2.89842755179424,-1.11976067148009,1.07413784763131,-1.04247390030002,0.297192019873505,0.755753808971034
OTAU014663-RA,1551.00296038903,0.151585317456692,0.145371452715216,1.0427447385674,0.297066531464659,0.755753808971034
OTAU006267-RA,348.135130711589,-0.555500456341288,0.532932729215245,-1.04234629604992,0.297251155462118,0.755767126362614
OTAU000070-RA,63.2088945712456,0.390997344285194,0.375305575942075,1.04181064537539,0.297499477663193,0.756034842743561
OTAU000419-RA,29.3932128808167,-0.823696300102265,0.791479539628973,-1.04070447669234,0.298012724906182,0.756034842743561
OTAU000596-RA,4648.76738715478,0.340066579602316,0.326956971958866,1.04009581922939,0.298295385840097,0.756034842743561
OTAU004421-RA,88.7859190603558,0.706135594592591,0.678855927667316,1.04018476647764,0.298254067510775,0.756034842743561
OTAU005139-RA,60.8094987917066,-0.448671836217852,0.431224679309572,-1.04045955100764,0.298126447036605,0.756034842743561
OTAU005562-RA,1623.7096202028,0.425538598682291,0.408510276258692,1.04168395120816,0.297558232059491,0.756034842743561
OTAU005687-RA,2766.01254958298,0.40285662587694,0.387437131465405,1.03979870063877,0.298433432928883,0.756034842743561
OTAU007218-RA,684.273655773481,0.423978101224693,0.407568218534379,1.04026291046275,0.298217770734907,0.756034842743561
OTAU008156-RA,117.660489341395,-0.271226401576724,0.260840893521522,-1.03981549025918,0.298425631006894,0.756034842743561
OTAU008173-RA,3933.313905895,0.159474975099096,0.153123993221334,1.04147607271828,0.297654652470587,0.756034842743561
OTAU009415-RA,750.586647687957,0.141561131887828,0.136033020823842,1.04063800855488,0.298043584047659,0.756034842743561
OTAU010271-RA,106.715781295596,-0.34052149274688,0.327158992455059,-1.04084405625395,0.297947929294288,0.756034842743561
OTAU011672-RA,10.8619791907745,-0.974784333645767,0.937336332212976,-1.03995150955514,0.298362429600214,0.756034842743561
OTAU011736-RA,11732.3804519842,-0.203215050048335,0.19521757901008,-1.0409669614735,0.297890882037334,0.756034842743561
OTAU012639-RA,662.841466379355,-0.488979115953217,0.470264586347475,-1.03979574509554,0.298434806346143,0.756034842743561
OTAU015297-RA,10.6623808006836,-1.5235441745702,1.46311828470723,-1.04129938809087,0.297736620625922,0.756034842743561
OTAU015303-RA,1071.52263924769,-0.112953664092923,0.108561465198535,-1.04045817626315,0.298127085429871,0.756034842743561
OTAU015520-RA,49.2893279103473,-0.343430422641647,0.330005334741916,-1.04068142689339,0.298023425987398,0.756034842743561
OTAU016235-RA,2.83471212283612,-1.08501741765578,1.0418631373927,-1.04142029669183,0.297680526652398,0.756034842743561
OTAU016490-RA,780.765031579244,0.187438268892091,0.1800129341585,1.04124889563243,0.297760048036181,0.756034842743561
OTAU017226-RA,1260.11658095079,0.172547638940364,0.165964592458094,1.03966536708083,0.29849539616475,0.756051742236656
OTAU004940-RA,320.857317840839,0.952974443443002,0.916786831114213,1.039472220914,0.298585170959343,0.756142544192146
OTAU000216-RA,3774.67447007249,-0.359660731134685,0.346876877909241,-1.03685415212019,0.299803833784911,0.756347754713732
OTAU000395-RA,244.924617091161,0.185396094835237,0.178960725214961,1.03595967557991,0.300220955340802,0.756347754713732
OTAU000747-RA,290.868682522807,0.184190205544038,0.177748092960322,1.03624293502352,0.300088821027574,0.756347754713732
OTAU001144-RA,54.4317738169973,0.592360427500895,0.570971274057739,1.0374609974529,0.299521063548175,0.756347754713732
OTAU001239-RA,610.893056708053,0.142316018371704,0.137054330323814,1.03839125721499,0.299087938193654,0.756347754713732
OTAU001372-RA,8218.47821652823,0.200682351800218,0.193157317527371,1.03895805951944,0.298824242253122,0.756347754713732
OTAU002012-RA,20150.7822124271,-0.884875986595983,0.851655617983216,-1.03900680969079,0.29880156924585,0.756347754713732
OTAU002036-RA,51.677011052658,0.401123157507858,0.387160738380555,1.03606362356293,0.300172461383955,0.756347754713732
OTAU002173-RA,143.169719811188,0.609400221618958,0.587691607582329,1.03693878516648,0.299764386851429,0.756347754713732
OTAU002344-RA,313.421080008607,0.643098833851138,0.620618583546431,1.03622232865836,0.3000984321367,0.756347754713732
OTAU004477-RA,38.3145650631715,-0.495415478734303,0.478205931402929,-1.03598773290178,0.300207865485625,0.756347754713732
OTAU004491-RA,193.27917013732,-0.200911494644145,0.193625642455408,-1.03762855010495,0.29944302080148,0.756347754713732
OTAU005190-RA,231.027301371735,0.426441951642191,0.411170922862811,1.03714034220381,0.299670456316015,0.756347754713732
OTAU005441-RA,279.513321976237,-0.216880327983962,0.208815954060222,-1.03861952962374,0.298981719341093,0.756347754713732
OTAU006087-RA,131.812946183463,0.575396670814178,0.55539785472752,1.03600809026616,0.30019836820466,0.756347754713732
OTAU006295-RA,232.182277370904,-0.208205597185191,0.200982431444293,-1.03593928926519,0.300230466605094,0.756347754713732
OTAU006297-RA,1251.63394870637,0.241039681383385,0.232081363828165,1.03859990051529,0.29899085209395,0.756347754713732
OTAU008868-RA,129.872454168508,-0.410243029259884,0.395198284524998,-1.03806885131844,0.29923800178175,0.756347754713732
OTAU009085-RA,3915.46258621667,0.356024439741706,0.343190189295958,1.03739690365881,0.29955092077087,0.756347754713732
OTAU009120-RA,3593.98923586442,0.335812376024356,0.323376017832341,1.03845788650432,0.299056931902876,0.756347754713732
OTAU009759-RA,744.315326484829,0.261314017717406,0.251654124538322,1.03838559450121,0.299090573466254,0.756347754713732
OTAU010608-RA,1872.87440863095,0.206354248305159,0.198834322673477,1.03782005807937,0.299353836749743,0.756347754713732
OTAU011216-RA,839.284551342183,1.03079903704,0.993788753135853,1.03724160067959,0.299623274785864,0.756347754713732
OTAU012155-RA,28.397189948078,1.39984456513351,1.35109525828733,1.03608132479717,0.300164203900046,0.756347754713732
OTAU012501-RA,532.103373797477,-0.750375884928699,0.722980155941444,-1.03789278137459,0.299319974614485,0.756347754713732
OTAU013079-RA,2401.63364886726,-0.151450563360947,0.145944956937511,-1.03772385520517,0.299398635604019,0.756347754713732
OTAU013749-RA,11.5074465378079,-1.10412993423629,1.06402278948204,-1.03769387756608,0.299412596224478,0.756347754713732
OTAU015041-RA,237.927709843998,-0.227536034614473,0.219447263031383,-1.03685975150182,0.299801223841223,0.756347754713732
OTAU016269-RA,61.2773024602173,-0.544059255203032,0.524500408748509,-1.03729043129097,0.299600523864318,0.756347754713732
OTAU004005-RA,734.82974045002,-1.1747278638721,1.13435365182804,-1.03559226170692,0.300392403621549,0.756619774309568
OTAU001753-RA,841.04474346603,0.252422481837811,0.243864733831672,1.03509219177237,0.300625858739109,0.757010713187855
OTAU006956-RA,779.362086693503,0.141579477491812,0.136787995355586,1.03502852807932,0.300655588485463,0.757010713187855
OTAU015514-RA,673.398149707339,0.179169674792153,0.173199145672538,1.03447204717108,0.300915537998795,0.757529205353519
OTAU004598-RA,123.111898536011,0.290931813745078,0.281366917596901,1.03399438793256,0.301138786847334,0.757955137169865
OTAU003361-RA,142.272369613671,0.732347055240256,0.70842866462007,1.03376259574846,0.30124716185346,0.757981853426658
OTAU011543-RA,54.4450853129861,-0.427304142003321,0.413357278795783,-1.03374045631462,0.301257514559033,0.757981853426658
OTAU000102-RA,755.99334280208,0.411852398407615,0.398790110239956,1.03275479464573,0.301718663689002,0.758487370476825
OTAU001576-RA,37.0506997462806,0.435939933325667,0.422337668064577,1.03220708520607,0.301975116616503,0.758487370476825
OTAU002758-RA,17.659445604522,-0.740097886688435,0.716466318412168,-1.03298350204185,0.301611619390974,0.758487370476825
OTAU006243-RA,43.5155371783658,-0.412629013776069,0.399774144273837,-1.03215532991905,0.301999357393533,0.758487370476825
OTAU009812-RA,128.533956279231,0.29526947749476,0.28606840390507,1.03216389319508,0.301995346497179,0.758487370476825
OTAU013920-RA,391.029461989704,0.298506725070748,0.289137705896853,1.03240331158067,0.301883221250724,0.758487370476825
OTAU014089-RA,572.715168816248,0.244901189679314,0.23718406690189,1.03253642994753,0.30182089078397,0.758487370476825
OTAU015104-RA,185.385779137579,0.908775601754935,0.880455545488436,1.03216523129602,0.301994719756111,0.758487370476825
OTAU015453-RA,50.7326874584663,0.470491841744806,0.455397360494013,1.03314573724015,0.301535702096516,0.758487370476825
OTAU015648-RA,681.29438659741,0.254440623041309,0.246452586650328,1.0324120614823,0.301879123991411,0.758487370476825
OTAU002130-RA,199.937037007984,0.454477978868757,0.440550520143351,1.03161376071211,0.302253091439408,0.758769060014467
OTAU002246-RA,20.2531303915646,-0.764019546085154,0.740558505142792,-1.03168019917324,0.302221956301288,0.758769060014467
OTAU006413-RA,24.0278022331685,-0.833287827433252,0.807786445307502,-1.03156946031205,0.302273853176495,0.758769060014467
OTAU017208-RA,66.6098173739025,-0.327575822881444,0.317643304918461,-1.03126940756876,0.302414500273297,0.758986239991439
OTAU007312-RA,32.2881094561426,1.11492495504207,1.08181168233131,1.03060909144502,0.302724170973701,0.759096425055234
OTAU010977-RA,287.210644854165,-0.161026129667174,0.156242269112452,-1.03061822246885,0.302719887328969,0.759096425055234
OTAU011413-RA,7077.48097832782,0.400420007525882,0.388400772683077,1.03094544524146,0.30256640364717,0.759096425055234
OTAU013296-RA,189.459926862414,0.16600813445661,0.161079329271801,1.0305986199911,0.302729083505126,0.759096425055234
OTAU017358-RA,20.1903920634945,-0.566601662944489,0.549609063116448,-1.03091761211449,0.302579456747359,0.759096425055234
OTAU009730-RA,419.892124410466,-0.199589682028881,0.193704682751177,-1.03038129586812,0.30283104994764,0.759216338702988
OTAU003408-RA,96.4058068471895,-0.260442729422185,0.252901240107512,-1.02981989851638,0.303094558012625,0.75974113200805
OTAU010904-RA,8.57536640833591,0.526117266988594,0.510967078960734,1.02965002766651,0.303174321834526,0.75980524410433
OTAU005452-RA,526.261947024708,-0.255529295754258,0.248236543308365,-1.02937823879071,0.303301970864591,0.759989320132825
OTAU000577-RA,16.7579529339239,0.938312411700661,0.912126182162364,1.02870899887581,0.3036164399824,0.760369659123632
OTAU001641-RA,2784.56897500725,0.17875054048668,0.173734896431365,1.02886952568736,0.303540990301715,0.760369659123632
OTAU008557-RA,291.533679012583,0.173438582641417,0.168592193121765,1.02874622738997,0.303598940988748,0.760369659123632
OTAU010448-RA,524.104980203363,0.945371308356334,0.919145865740573,1.02853240556615,0.303699455518833,0.760441743800907
OTAU004293-RA,6470.54194012482,0.205120225445767,0.199556970435193,1.02787802900817,0.304007205783923,0.760804754506902
OTAU005225-RA,799.536136413892,-0.221298187255704,0.215250102391864,-1.02809794186685,0.303903758684085,0.760804754506902
OTAU013481-RA,190.610710864094,-0.584950743318014,0.569043948712002,-1.02795354320526,0.303971681237884,0.760804754506902
OTAU001776-RA,160.718804561647,-0.249383473477824,0.242796415885442,-1.0271299622293,0.304359271787681,0.761414042641724
OTAU006587-RA,3.11781332285162,-0.879965896457711,0.856686021185611,-1.02717433773447,0.304338379595492,0.761414042641724
OTAU000318-RA,27.7591653222914,-0.9203760737028,0.896643944914748,-1.02646772882664,0.304671167469748,0.761705956800543
OTAU001062-RA,122.779245860785,0.209681308110273,0.204279361646817,1.02644391689845,0.304682386253664,0.761705956800543
