,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU013863-RA,182.1264,-0.8370951,0.5474782,-1.529002,0.126264,0.4725913
OTAU001195-RA,3826.366,1.974974,1.29308,1.527341,0.1266762,0.4726194
OTAU009966-RA,157.6018,-0.7545943,0.4940515,-1.52736,0.1266716,0.4726194
OTAU013786-RA,7.144827,2.345533,1.536104,1.526937,0.1267767,0.4728743
OTAU011434-RA,802.184,0.9820241,0.6434228,1.52625,0.1269476,0.4733913
OTAU010639-RA,48.55281,-2.263724,1.483373,-1.526065,0.1269937,0.4734427
OTAU001426-RA,170.8514,-0.759107,0.4975202,-1.525781,0.1270643,0.4735858
OTAU008728-RA,165.3287,-2.367144,1.551605,-1.525611,0.1271069,0.473624
OTAU006692-RA,619.208,-0.2795954,0.1833452,-1.524967,0.1272673,0.4737405
OTAU006763-RA,847.2822,-1.713112,1.123189,-1.525221,0.1272039,0.4737405
OTAU007913-RA,14.57778,-1.654981,1.085001,-1.525326,0.1271778,0.4737405
OTAU012597-RA,23.76431,2.257472,1.480302,1.525008,0.1272572,0.4737405
OTAU015059-RA,2.173331,-2.039401,1.337619,-1.52465,0.1273465,0.4739149
OTAU017165-RA,112.4135,-0.8784255,0.5762404,-1.524408,0.1274068,0.4740193
OTAU011752-RA,136.3023,-0.7018325,0.4604667,-1.524176,0.1274647,0.4741143
OTAU017179-RA,489.637,2.533378,1.662336,1.523986,0.1275121,0.4741706
OTAU014941-RA,357.354,2.088785,1.370789,1.523783,0.127563,0.4742395
OTAU006271-RA,216.1493,0.5810921,0.3813845,1.523639,0.127599,0.4742532
OTAU000146-RA,78.19496,-0.7834406,0.5147757,-1.521907,0.1280325,0.4743384
OTAU000751-RA,504.2482,0.3464488,0.2275639,1.522424,0.1279028,0.4743384
OTAU001120-RA,20.61907,-1.109808,0.7285859,-1.523236,0.1276997,0.4743384
OTAU001209-RA,298.2186,0.3687242,0.2421941,1.522433,0.1279007,0.4743384
OTAU001545-RA,36.3034,0.7337241,0.4821204,1.521869,0.128042,0.4743384
OTAU003839-RA,29.67118,1.783048,1.170823,1.522902,0.1277832,0.4743384
OTAU004222-RA,117.7503,-1.023683,0.6724277,-1.522369,0.1279167,0.4743384
OTAU007814-RA,28.7833,-1.478685,0.9708985,-1.523007,0.127757,0.4743384
OTAU009194-RA,57.47499,1.163746,0.7642893,1.522651,0.1278459,0.4743384
OTAU009688-RA,1109.112,0.4805864,0.3155277,1.523119,0.1277288,0.4743384
OTAU012086-RA,6285.687,-0.4661052,0.3062316,-1.522067,0.1279922,0.4743384
OTAU012492-RA,727.2158,-2.104936,1.383127,-1.521868,0.1280423,0.4743384
OTAU017170-RA,15555.77,-1.779149,1.169012,-1.521925,0.1280278,0.4743384
OTAU016615-RA,40.48311,1.466926,0.9641345,1.521495,0.1281357,0.4745648
OTAU007252-RA,6.603907,-1.446795,0.9510659,-1.521235,0.1282008,0.4746858
OTAU001959-RA,48.78899,-1.082292,0.7115409,-1.521053,0.1282464,0.4747248
OTAU010510-RA,467.3508,0.5635665,0.3705393,1.520936,0.128276,0.4747248
OTAU005057-RA,958.5789,0.5173362,0.3402713,1.520364,0.1284196,0.4751364
OTAU003689-RA,53.6599,-0.667138,0.4388557,-1.520176,0.1284667,0.4751907
OTAU000100-RA,302.6227,-0.5098398,0.3355016,-1.519635,0.1286028,0.4752541
OTAU001651-RA,3135.274,-1.407286,0.9260943,-1.519592,0.1286134,0.4752541
OTAU006724-RA,181.419,-0.5681327,0.3737917,-1.519918,0.1285316,0.4752541
OTAU012352-RA,99.07285,-2.616235,1.72149,-1.51975,0.1285739,0.4752541
OTAU001281-RA,937.5825,-0.3008751,0.1980739,-1.519004,0.1287615,0.4755619
OTAU014755-RA,620.7998,0.5616785,0.369742,1.519109,0.1287349,0.4755619
OTAU009195-RA,1781.505,0.3651265,0.2404107,1.518762,0.1288225,0.4756674
OTAU014843-RA,4.352727,-2.906392,1.91447,-1.518119,0.1289845,0.4761455
OTAU011212-RA,2.320035,-2.117026,1.39468,-1.51793,0.1290321,0.4762014
OTAU006066-RA,1177.116,0.3808667,0.2509378,1.517773,0.1290716,0.4762037
OTAU007323-RA,7882.242,0.3132515,0.2064029,1.51767,0.1290976,0.4762037
OTAU006108-RA,1.766092,-2.894341,1.907412,-1.517417,0.1291614,0.4762814
OTAU008507-RA,331.8036,-0.4528783,0.2984707,-1.517329,0.1291836,0.4762814
OTAU003806-RA,344.749,-0.7124528,0.4697406,-1.516694,0.129344,0.476633
OTAU012430-RA,2.668533,-3.210477,2.116747,-1.516703,0.1293416,0.476633
OTAU003861-RA,374.9056,0.4148826,0.2736027,1.516369,0.1294262,0.4768161
OTAU005546-RA,303.6726,0.3989806,0.2633143,1.515226,0.1297153,0.4777191
OTAU007867-RA,1805.371,1.606775,1.060478,1.515142,0.1297364,0.4777191
OTAU010036-RA,621.1209,-0.4337567,0.2863881,-1.514577,0.1298796,0.4780066
OTAU017117-RA,12.53205,-2.402674,1.586286,-1.514654,0.1298602,0.4780066
OTAU005360-RA,76.79624,-0.7724743,0.510269,-1.513857,0.1300621,0.4785581
OTAU004982-RA,972.4542,-0.5003915,0.3306508,-1.513353,0.13019,0.4789085
OTAU006242-RA,16.98677,-1.329552,0.8788511,-1.51283,0.1303228,0.4790602
OTAU014869-RA,20.60699,1.125311,0.7438573,1.512805,0.1303292,0.4790602
OTAU015305-RA,2734.76,-1.713267,1.132337,-1.513037,0.1302704,0.4790602
OTAU001666-RA,841.8241,-0.3560574,0.2354654,-1.512143,0.1304974,0.4791983
OTAU001804-RA,106.5695,1.284198,0.849131,1.512368,0.1304403,0.4791983
OTAU011600-RA,16.37801,-1.840621,1.217202,-1.512174,0.1304896,0.4791983
OTAU012964-RA,40305.4,-1.237434,0.8183065,-1.512189,0.1304859,0.4791983
OTAU006833-RA,92.50846,-0.7497232,0.4958725,-1.511927,0.1305523,0.47928
OTAU003115-RA,45.77686,1.417493,0.9377198,1.511639,0.1306258,0.4794298
OTAU010179-RA,16.43442,2.391628,1.5823,1.511488,0.1306641,0.4794504
OTAU007758-RA,622.5004,1.485044,0.982612,1.511323,0.1307063,0.4794852
OTAU001101-RA,44381.36,1.937815,1.282559,1.510898,0.1308146,0.4796318
OTAU002044-RA,289.6519,-0.3955551,0.2619325,-1.510141,0.1310074,0.4796318
OTAU002505-RA,1300.818,1.189077,0.7873378,1.510249,0.1309798,0.4796318
OTAU004528-RA,114.8758,-1.326462,0.87793,-1.510898,0.1308146,0.4796318
OTAU016267-RA,30.98359,-0.7063307,0.4676921,-1.510247,0.1309804,0.4796318
OTAU016706-RA,4.667597,-2.358701,1.561909,-1.51014,0.1310078,0.4796318
OTAU016939-RA,2362.078,-0.5450344,0.3608397,-1.510461,0.1309258,0.4796318
OTAU017228-RA,19.72742,1.899004,1.257079,1.510647,0.1308783,0.4796318
OTAU001708-RA,640.9436,0.6731895,0.4459257,1.509645,0.1311341,0.4799516
OTAU004679-RA,26.689,-1.02587,0.6796481,-1.509413,0.1311933,0.4799516
OTAU015007-RA,27.37383,1.58757,1.051735,1.509476,0.1311771,0.4799516
OTAU004719-RA,2123.773,0.560637,0.3715037,1.509102,0.1312727,0.4801223
OTAU003559-RA,179.9592,-1.075429,0.7127901,-1.508759,0.1313603,0.4802031
OTAU007107-RA,719.6565,1.042466,0.6909064,1.508838,0.1313401,0.4802031
OTAU001376-RA,299.6045,-0.4592354,0.3045821,-1.507755,0.1316171,0.4803718
OTAU001690-RA,85.12701,0.608362,0.4033191,1.508389,0.131455,0.4803718
OTAU002712-RA,132.9988,2.462101,1.632754,1.507944,0.1315689,0.4803718
OTAU005981-RA,389.1701,-0.2967792,0.1968445,-1.507683,0.1316356,0.4803718
OTAU007090-RA,24790.41,-1.208011,0.8012215,-1.507711,0.1316285,0.4803718
OTAU014402-RA,2485.225,0.5950669,0.3945682,1.508147,0.1315169,0.4803718
OTAU016659-RA,2.481393,-1.98616,1.317234,-1.507826,0.1315991,0.4803718
OTAU003405-RA,1.529728,-2.471465,1.639576,-1.50738,0.1317133,0.4805356
OTAU010264-RA,112.432,0.5460913,0.3625722,1.506159,0.1320264,0.4814001
OTAU013878-RA,25.04067,-1.342828,0.8916094,-1.506072,0.1320487,0.4814001
OTAU017191-RA,313.1301,-1.511817,1.003654,-1.506313,0.1319869,0.4814001
OTAU016474-RA,28.97755,-1.17917,0.7832949,-1.505398,0.1322219,0.4819118
OTAU006396-RA,391.8851,-1.957968,1.301574,-1.504307,0.1325022,0.4828136
OTAU006806-RA,5.501195,-1.713649,1.139515,-1.50384,0.1326225,0.4828919
OTAU011067-RA,6.567543,2.895069,1.925079,1.503871,0.1326147,0.4828919
OTAU014690-RA,2.693763,2.561303,1.702954,1.504035,0.1325723,0.4828919
OTAU000042-RA,285.3181,-0.4219214,0.2806118,-1.503577,0.1326904,0.4828995
OTAU011487-RA,1842.603,0.2507785,0.1667859,1.503595,0.1326856,0.4828995
OTAU010838-RA,505.7873,0.3480573,0.2315233,1.503336,0.1327524,0.4830053
OTAU002911-RA,10.89946,-1.49836,0.9968618,-1.503077,0.1328191,0.4830084
OTAU007650-RA,1037.813,0.2662621,0.1771397,1.503119,0.1328084,0.4830084
OTAU006942-RA,39.09446,-2.70537,1.800292,-1.50274,0.1329061,0.4832052
OTAU007106-RA,316.2041,1.284297,0.8547848,1.50248,0.1329733,0.4833295
OTAU003289-RA,1874.179,0.5964538,0.3970835,1.502086,0.1330748,0.4835387
OTAU011295-RA,103.345,-0.6650508,0.4427765,-1.502001,0.1330968,0.4835387
OTAU006176-RA,906.7025,-1.46527,0.9757982,-1.501611,0.1331975,0.4837848
OTAU003339-RA,2286.514,-0.3192653,0.2127447,-1.500697,0.1334339,0.4845153
OTAU008120-RA,134.0915,-0.8104421,0.5400876,-1.500575,0.1334655,0.4845153
OTAU011813-RA,27.06102,0.9879407,0.6584293,1.500451,0.1334977,0.4845153
OTAU011868-RA,3.791445,-1.712695,1.141724,-1.500096,0.1335897,0.4846708
OTAU013738-RA,72.36173,-0.5702843,0.3801819,-1.50003,0.1336066,0.4846708
OTAU002969-RA,321.6703,-0.3592858,0.2396078,-1.499474,0.1337506,0.4848792
OTAU003098-RA,710.6258,0.4043031,0.2696727,1.499236,0.1338124,0.4848792
OTAU007022-RA,612.0365,0.8975227,0.5986794,1.499171,0.1338293,0.4848792
OTAU008519-RA,5.672112,2.062385,1.375435,1.499442,0.133759,0.4848792
OTAU011385-RA,250.4861,0.3932258,0.2622582,1.499384,0.133774,0.4848792
OTAU002701-RA,99.27578,-0.5240267,0.3500925,-1.496824,0.1344392,0.4849693
OTAU004114-RA,584.8556,1.471346,0.9829719,1.496834,0.1344364,0.4849693
OTAU005561-RA,212.7571,-0.7011892,0.4683363,-1.497192,0.1343434,0.4849693
OTAU006704-RA,41.28569,-1.856578,1.239257,-1.498137,0.1340976,0.4849693
OTAU007526-RA,250.2437,0.5032102,0.3358993,1.498098,0.1341077,0.4849693
OTAU008751-RA,18.84077,-0.9537155,0.6365931,-1.498156,0.1340928,0.4849693
OTAU008934-RA,68.69124,2.578554,1.72262,1.496879,0.1344248,0.4849693
OTAU009131-RA,16.47086,-1.174807,0.7846661,-1.497206,0.1343396,0.4849693
OTAU009349-RA,15.28103,1.990956,1.329738,1.497255,0.1343269,0.4849693
OTAU009631-RA,9.474619,-2.396324,1.600909,-1.496852,0.1344318,0.4849693
OTAU010037-RA,6.615769,-1.58311,1.056509,-1.498436,0.1340201,0.4849693
OTAU011303-RA,20.53014,-1.214203,0.810518,-1.498058,0.1341182,0.4849693
OTAU011346-RA,71.15931,-1.449696,0.9672553,-1.498773,0.1339326,0.4849693
OTAU013431-RA,68.10015,2.258079,1.508358,1.497044,0.1343817,0.4849693
OTAU014626-RA,4.23649,-2.911181,1.944917,-1.496815,0.1344414,0.4849693
OTAU015067-RA,230.1659,1.947157,1.300893,1.496785,0.1344492,0.4849693
OTAU016677-RA,22.53582,1.370123,0.9144159,1.498359,0.1340401,0.4849693
OTAU017472-RA,21.64823,2.41115,1.610107,1.497509,0.1342609,0.4849693
OTAU002216-RA,413.064,-1.698126,1.134742,-1.496486,0.134527,0.4850114
OTAU005356-RA,14.5792,-1.201068,0.8025865,-1.496497,0.1345243,0.4850114
OTAU014102-RA,460.4947,2.994817,2.00162,1.496197,0.1346024,0.4851639
OTAU005843-RA,15.46897,-1.362089,0.9106511,-1.495731,0.1347239,0.4852633
OTAU008183-RA,78.87253,0.6578701,0.4399499,1.49533,0.1348284,0.4852633
OTAU008485-RA,2344.546,0.3472512,0.2322164,1.495377,0.134816,0.4852633
OTAU011603-RA,2.433344,2.14435,1.433781,1.495591,0.1347602,0.4852633
OTAU013844-RA,300.2247,1.397612,0.9342893,1.495909,0.1346773,0.4852633
OTAU015176-RA,246.4567,0.8024213,0.536538,1.495553,0.1347701,0.4852633
OTAU004571-RA,1442.74,0.4467907,0.2989011,1.494778,0.1349725,0.4856222
OTAU008444-RA,2414.734,0.3397289,0.2273042,1.4946,0.1350188,0.4856222
OTAU014245-RA,9.871463,-2.430567,1.626268,-1.494567,0.1350275,0.4856222
OTAU003145-RA,78.98146,-0.727111,0.486577,-1.494339,0.135087,0.4857174
OTAU004042-RA,498.1902,-0.6251851,0.4185969,-1.493526,0.1352997,0.4860557
OTAU005700-RA,1277.074,0.5411192,0.362323,1.493472,0.1353137,0.4860557
OTAU016082-RA,1.581656,-2.438143,1.632148,-1.493825,0.1352214,0.4860557
OTAU016925-RA,8.639868,-1.62751,1.089584,-1.493698,0.1352547,0.4860557
OTAU002683-RA,282.2955,-0.6572847,0.4401573,-1.493295,0.13536,0.4861031
OTAU001944-RA,53.29836,1.051366,0.70419,1.493015,0.1354334,0.4861824
OTAU002241-RA,1755.577,0.2689385,0.1801597,1.492778,0.1354952,0.4861824
OTAU008430-RA,622.2012,0.2438161,0.163324,1.492837,0.1354799,0.4861824
OTAU016237-RA,41.93875,-1.425937,0.9552708,-1.492704,0.1355147,0.4861824
OTAU004839-RA,35.08505,1.577668,1.057303,1.492162,0.1356568,0.4865734
OTAU000318-RA,27.75917,-1.891886,1.268838,-1.491039,0.1359514,0.4867689
OTAU001179-RA,245.8278,-0.4403076,0.2953218,-1.490942,0.1359767,0.4867689
OTAU002293-RA,6.218392,-1.835549,1.230818,-1.491324,0.1358763,0.4867689
OTAU004480-RA,53.51743,-0.6750426,0.4525914,-1.491506,0.1358288,0.4867689
OTAU009044-RA,61.712,-1.282083,0.8597727,-1.491189,0.1359119,0.4867689
OTAU015379-RA,238.3062,-2.338447,1.568286,-1.491084,0.1359394,0.4867689
OTAU015507-RA,509.0683,1.307054,0.8763086,1.491545,0.1358185,0.4867689
OTAU015839-RA,263.8714,2.020089,1.354692,1.491179,0.1359144,0.4867689
OTAU007760-RA,453.0995,0.4239246,0.2844331,1.49042,0.1361139,0.4871411
OTAU004383-RA,450.4362,-0.9638081,0.6471424,-1.489329,0.1364007,0.4879295
OTAU004795-RA,217.5028,-0.5891095,0.3955367,-1.489393,0.136384,0.4879295
OTAU011611-RA,17.24034,0.835087,0.5607618,1.489201,0.1364345,0.4879312
OTAU004461-RA,61.85398,-0.6503038,0.4367187,-1.489068,0.1364695,0.4879374
OTAU002107-RA,181.6589,-0.6758254,0.4539009,-1.488927,0.1365065,0.4879509
OTAU007248-RA,491.8856,-0.8199,0.5508823,-1.48834,0.1366613,0.4882663
OTAU014629-RA,14.99748,1.419019,0.9533589,1.488442,0.1366344,0.4882663
OTAU012473-RA,483.0959,-0.3649605,0.2452466,-1.488137,0.1367149,0.4883387
OTAU001250-RA,885.8332,0.5737748,0.3856399,1.487851,0.1367901,0.4884186
OTAU007471-RA,288.8718,0.4906691,0.3298024,1.487767,0.1368124,0.4884186
OTAU010657-RA,1799.667,0.4946337,0.3325164,1.487547,0.1368704,0.4884186
OTAU013133-RA,1480.725,0.5371725,0.3610866,1.487656,0.1368417,0.4884186
OTAU005236-RA,41.8352,-0.815732,0.5484494,-1.487342,0.1369244,0.4884925
OTAU001159-RA,1186.178,1.200348,0.8076,1.486315,0.1371959,0.4887478
OTAU008129-RA,119.8081,-2.157605,1.451121,-1.486854,0.1370534,0.4887478
OTAU008509-RA,162.283,0.7551954,0.5079707,1.486691,0.1370964,0.4887478
OTAU009019-RA,76.41779,1.628248,1.095251,1.486645,0.1371087,0.4887478
OTAU011006-RA,1985.091,0.4634672,0.3118227,1.486316,0.1371955,0.4887478
OTAU014384-RA,1.369562,-3.046744,2.049606,-1.486502,0.1371464,0.4887478
OTAU009200-RA,356.1336,0.4760853,0.3203746,1.486027,0.137272,0.4889002
OTAU008021-RA,579.8452,1.464711,0.9859084,1.485647,0.1373726,0.489055
OTAU015162-RA,124.0095,0.6537928,0.4400835,1.485611,0.1373821,0.489055
OTAU009997-RA,10406.43,0.334218,0.2251797,1.484228,0.1377483,0.4902398
OTAU014194-RA,120.251,1.223825,0.8246279,1.484094,0.1377841,0.4902479
OTAU000094-RA,1839.464,-1.276286,0.8602622,-1.483602,0.1379146,0.4904064
OTAU001930-RA,1858.623,0.3971673,0.2677222,1.483505,0.1379402,0.4904064
OTAU002199-RA,199.5805,-1.34937,0.9096329,-1.483422,0.1379623,0.4904064
OTAU010988-RA,31.24599,-1.057238,0.712528,-1.483785,0.137866,0.4904064
OTAU000898-RA,149.8565,-2.047132,1.380569,-1.482818,0.1381228,0.4905832
OTAU005992-RA,2959.288,0.7849383,0.5292604,1.483085,0.1380517,0.4905832
OTAU008246-RA,179.6438,-0.7286736,0.4914818,-1.482606,0.1381792,0.4905832
OTAU009571-RA,4.140115,1.475485,0.9949943,1.482908,0.1380988,0.4905832
OTAU009946-RA,2196.191,0.399785,0.269646,1.482629,0.138173,0.4905832
OTAU012188-RA,391.6534,-0.4560209,0.3076897,-1.48208,0.1383189,0.4909603
OTAU001910-RA,6487.396,0.5770084,0.3893958,1.481804,0.1383923,0.4909832
OTAU003825-RA,20.43289,-0.9667143,0.652389,-1.481807,0.1383918,0.4909832
OTAU007706-RA,377.625,0.5620636,0.3794491,1.481262,0.1385367,0.4913767
OTAU012487-RA,3356.675,0.2789674,0.188357,1.481057,0.1385914,0.4914519
OTAU003403-RA,1.415073,2.768026,1.869469,1.480648,0.1387004,0.491652
OTAU006523-RA,142.1716,-2.417508,1.632935,-1.480468,0.1387484,0.491652
OTAU010750-RA,222.4915,-0.5525072,0.3731933,-1.480485,0.1387437,0.491652
OTAU002070-RA,277.4088,-0.8273693,0.5591265,-1.479753,0.1389391,0.4920912
OTAU011301-RA,6903.905,1.894538,1.280308,1.479752,0.1389395,0.4920912
OTAU003443-RA,5565.447,0.3708692,0.2506911,1.479387,0.1390368,0.4923029
OTAU007571-RA,439.8724,0.4699499,0.3176889,1.479277,0.1390663,0.4923029
OTAU000803-RA,111.6709,-0.7457548,0.5043478,-1.478652,0.1392334,0.4923859
OTAU001345-RA,40.93049,0.576599,0.389972,1.478565,0.1392566,0.4923859
OTAU006913-RA,639.2691,0.6672339,0.4512724,1.478561,0.1392576,0.4923859
OTAU010911-RA,781.8585,0.5191612,0.3511111,1.478624,0.1392408,0.4923859
OTAU011040-RA,1077.632,-0.4766889,0.3223672,-1.478714,0.1392167,0.4923859
OTAU013800-RA,9274.241,1.311151,0.8871945,1.477862,0.1394447,0.4929285
OTAU001907-RA,808.1854,0.2581469,0.1747116,1.47756,0.1395255,0.4930956
OTAU014063-RA,535.0602,-0.3620676,0.2450737,-1.477383,0.1395731,0.4931448
OTAU003324-RA,1.831582,-2.467479,1.670725,-1.476891,0.1397048,0.4934914
OTAU000463-RA,402.7133,-0.6923441,0.4689294,-1.476436,0.139827,0.4935672
OTAU003479-RA,229.0571,-1.558302,1.055425,-1.476469,0.1398179,0.4935672
OTAU013611-RA,190.7359,1.214098,0.8223172,1.476435,0.1398272,0.4935672
OTAU005686-RA,81.21137,-2.197527,1.488884,-1.475956,0.1399557,0.4938286
OTAU015449-RA,50.97891,1.418777,0.9612911,1.475908,0.1399686,0.4938286
OTAU008779-RA,89.47665,2.08274,1.411416,1.475639,0.1400409,0.4939013
OTAU015723-RA,171.6015,-0.8046198,0.5452903,-1.47558,0.1400565,0.4939013
OTAU011513-RA,32.28697,-1.568397,1.063141,-1.475248,0.1401459,0.4940222
OTAU013847-RA,519.3866,0.7085012,0.4802739,1.475202,0.1401582,0.4940222
OTAU006284-RA,626.1561,0.2977758,0.2019108,1.474789,0.1402693,0.4941765
OTAU010044-RA,1090.096,-0.4866374,0.3299681,-1.474801,0.140266,0.4941765
OTAU009504-RA,425.2015,0.9232,0.6263562,1.473922,0.1405027,0.4945235
OTAU011802-RA,150.0713,-0.4673774,0.3170933,-1.473943,0.140497,0.4945235
OTAU013952-RA,120.2776,-0.765477,0.5192476,-1.474204,0.1404267,0.4945235
OTAU016577-RA,4.283253,-1.913499,1.298222,-1.473938,0.1404984,0.4945235
OTAU014485-RA,672.9265,0.4246833,0.2882827,1.473148,0.140711,0.4950193
OTAU016631-RA,238.1555,-0.4888025,0.3318064,-1.473156,0.140709,0.4950193
OTAU000765-RA,51.40818,-2.440015,1.656678,-1.472836,0.1407953,0.4950783
OTAU006379-RA,2872.434,-0.3648666,0.2477152,-1.472928,0.1407705,0.4950783
OTAU007193-RA,194.4205,-0.5625668,0.3820998,-1.472303,0.140939,0.495465
OTAU015722-RA,347.2886,0.5164462,0.3509464,1.471581,0.141134,0.4960315
OTAU006932-RA,803.5793,0.8935047,0.6072818,1.471318,0.1412051,0.4961374
OTAU009358-RA,1.921399,-2.195686,1.492426,-1.47122,0.1412318,0.4961374
OTAU000999-RA,70.38698,-0.7412264,0.5042581,-1.469935,0.1415794,0.4963076
OTAU005001-RA,146.3156,-0.5001771,0.340132,-1.470538,0.1414161,0.4963076
OTAU009490-RA,888.085,0.3302198,0.224577,1.470408,0.1414513,0.4963076
OTAU011097-RA,401.2695,0.5854803,0.3983089,1.469915,0.1415847,0.4963076
OTAU012163-RA,241.4438,0.5636309,0.3834086,1.470053,0.1415474,0.4963076
OTAU014132-RA,186.7529,-0.6388855,0.4345351,-1.470274,0.1414877,0.4963076
OTAU014228-RA,1.673516,2.764738,1.880819,1.469965,0.1415713,0.4963076
OTAU014259-RA,4070.28,0.4941085,0.3359561,1.470753,0.1413579,0.4963076
OTAU017369-RA,3.327715,-2.125005,1.445129,-1.47046,0.1414372,0.4963076
OTAU012847-RA,5.114515,-2.838245,1.93106,-1.469786,0.1416198,0.496312
OTAU001287-RA,3199.795,0.2005099,0.136458,1.46939,0.1417272,0.4963153
OTAU001900-RA,242.5465,-0.4600123,0.3131128,-1.469158,0.1417899,0.4963153
OTAU009516-RA,937.4964,0.6572254,0.4472243,1.469566,0.1416794,0.4963153
OTAU011739-RA,213.6217,-0.6990729,0.4758174,-1.469204,0.1417774,0.4963153
OTAU013270-RA,410.6549,-1.44175,0.9811782,-1.469407,0.1417223,0.4963153
OTAU005909-RA,205.1221,-0.3792896,0.2582457,-1.468716,0.1419098,0.4964982
OTAU010140-RA,5.241969,-1.884061,1.282696,-1.468828,0.1418794,0.4964982
OTAU008223-RA,1375.44,0.3715397,0.2529937,1.468573,0.1419487,0.4965159
OTAU000547-RA,233.9183,0.3878766,0.2641984,1.468126,0.14207,0.4968215
OTAU002755-RA,426.609,0.8467544,0.5768279,1.46795,0.1421179,0.4968707
OTAU005169-RA,101.7952,0.817107,0.5567942,1.467521,0.1422344,0.4971597
OTAU007468-RA,90.02428,-0.528576,0.3602684,-1.467173,0.142329,0.4973719
OTAU014600-RA,591.8801,-2.903413,1.979096,-1.46704,0.1423652,0.4973796
OTAU002548-RA,25.83094,0.7995232,0.5450608,1.466851,0.1424165,0.4974373
OTAU014287-RA,2.158602,2.880243,1.963884,1.466605,0.1424834,0.4974373
OTAU016804-RA,347.7544,0.8497321,0.5793674,1.466655,0.1424699,0.4974373
OTAU009694-RA,376.1949,0.2954642,0.2014827,1.466449,0.1425259,0.4974674
OTAU017097-RA,47.70597,-1.535,1.046984,-1.466116,0.1426168,0.497666
OTAU010508-RA,143.1565,-0.8393373,0.5725718,-1.465907,0.1426735,0.4976962
OTAU011374-RA,68.01907,1.131039,0.7716002,1.465835,0.1426933,0.4976962
OTAU016279-RA,2.424518,2.484753,1.695613,1.465401,0.1428116,0.4979907
OTAU002878-RA,356.8235,0.4773712,0.3258602,1.464957,0.1429326,0.4981756
OTAU009749-RA,144.5114,-0.6528065,0.4456103,-1.464972,0.1429286,0.4981756
OTAU013368-RA,476.8664,0.4738863,0.3235559,1.464619,0.1430248,0.4983786
OTAU000047-RA,8931.236,-1.165288,0.7973753,-1.461404,0.1439046,0.4984643
OTAU000418-RA,90.71432,1.523522,1.041,1.463518,0.1433256,0.4984643
OTAU000500-RA,201.8891,2.952069,2.018197,1.462726,0.1435424,0.4984643
OTAU001513-RA,6503.389,0.4632175,0.3163864,1.464088,0.1431699,0.4984643
OTAU003323-RA,973.7568,0.5653598,0.386924,1.461165,0.1439702,0.4984643
OTAU004535-RA,39.5806,0.737466,0.5043085,1.462331,0.1436505,0.4984643
OTAU004613-RA,212.1343,0.7117809,0.4864626,1.463177,0.143419,0.4984643
OTAU004787-RA,22.21154,0.7978728,0.5452635,1.463279,0.143391,0.4984643
OTAU005042-RA,862.2011,1.313573,0.8982563,1.462359,0.1436429,0.4984643
OTAU005599-RA,994.3431,-0.9371893,0.640387,-1.463473,0.1433379,0.4984643
OTAU007421-RA,206.2337,-0.3411146,0.2334209,-1.461371,0.1439136,0.4984643
OTAU007874-RA,44.54161,1.63322,1.116466,1.462848,0.143509,0.4984643
OTAU007960-RA,6.840343,1.618223,1.106942,1.461886,0.1437724,0.4984643
OTAU008161-RA,9551.229,0.3496698,0.2392656,1.461429,0.1438976,0.4984643
OTAU008489-RA,571.378,0.3268929,0.2237052,1.461267,0.1439422,0.4984643
OTAU009424-RA,44.43339,-0.9647778,0.6592324,-1.463487,0.1433343,0.4984643
OTAU009855-RA,3.196354,2.934574,2.005428,1.463316,0.143381,0.4984643
OTAU010001-RA,246.6171,0.5459829,0.3736913,1.461053,0.1440008,0.4984643
OTAU010961-RA,696.2535,0.2490663,0.1703218,1.462328,0.1436514,0.4984643
OTAU011716-RA,656.5377,0.4621534,0.315708,1.463863,0.1432313,0.4984643
OTAU013094-RA,1876.667,0.4116642,0.2815468,1.462152,0.1436995,0.4984643
OTAU014003-RA,15.99181,1.467096,1.002912,1.462836,0.1435123,0.4984643
OTAU014244-RA,6.163895,2.677936,1.832511,1.461348,0.1439199,0.4984643
OTAU014568-RA,5.181043,-3.094694,2.115218,-1.463061,0.1434506,0.4984643
OTAU014977-RA,4.83232,-2.872457,1.964925,-1.461866,0.143778,0.4984643
OTAU015500-RA,18.8862,-2.197058,1.501795,-1.462954,0.1434799,0.4984643
OTAU015668-RA,5.181497,1.672645,1.14458,1.461362,0.1439162,0.4984643
OTAU016004-RA,260.911,0.6454713,0.4417141,1.461288,0.1439365,0.4984643
OTAU007205-RA,731.6627,1.449259,0.9920393,1.460889,0.144046,0.4985031
OTAU011071-RA,122.7905,-0.9577426,0.6556805,-1.460685,0.1441019,0.4985791
OTAU003882-RA,552.4415,0.3711562,0.2541802,1.460209,0.1442326,0.4989137
