,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU014989-RA,367.335071679597,0.2747273666061,0.226606769458066,1.21235286687646,0.225377334877268,0.617441329911175
OTAU015670-RA,1.28833053932524,-0.775282487454459,0.639596490150396,-1.21214312366248,0.225457598783962,0.617441329911175
OTAU016308-RA,45.8355520095488,0.168498909516189,0.139090318066419,1.21143521604234,0.225728649450881,0.617441329911175
OTAU016745-RA,0.971435172297681,-0.755653532362947,0.623925924025706,-1.21112699964013,0.225846735056045,0.617441329911175
OTAU008886-RA,33.9179131767951,0.148750467558437,0.122862969225562,1.21070220340637,0.22600955764044,0.617731658096953
OTAU006699-RA,163.251306326339,0.125368657007411,0.103587750120679,1.21026527616787,0.226177117370968,0.618075597995484
OTAU010430-RA,21794.8604369426,0.25434406276104,0.210206081512385,1.20997480630005,0.226288560369647,0.618266088770925
OTAU007211-RA,1820.6443341739,0.0706037456384834,0.0583750988711556,1.2094839581226,0.226476970462478,0.618666760175392
OTAU000703-RA,27.4759218768248,0.278601314960426,0.230535986071015,1.20849382219488,0.226857370653328,0.6187881523477
OTAU001843-RA,15.1223832528097,0.835210983982122,0.69120819235313,1.20833490288758,0.226918468253244,0.6187881523477
OTAU002332-RA,58.468767539283,-0.686125590785261,0.567744987506549,-1.20851016897326,0.226851086689604,0.6187881523477
OTAU003843-RA,2.02930514191425,0.942412966560686,0.779975956920289,1.20825899593338,0.226947655334596,0.6187881523477
OTAU008211-RA,3489.7586939299,0.156843583921083,0.129715880678107,1.2091317046237,0.226612250504873,0.6187881523477
OTAU008868-RA,129.872454168508,0.186923636963875,0.154655927026932,1.2086419224743,0.226800443063594,0.6187881523477
OTAU009888-RA,820.012738196632,-0.132373340662476,0.109524474457864,-1.20861881618434,0.226809324113968,0.6187881523477
OTAU012105-RA,126.856853478198,0.216213997900763,0.178864042874735,1.20881757130014,0.2267329394223,0.6187881523477
OTAU012915-RA,1.51838163725715,0.563724351961591,0.466592570147685,1.20817258573826,0.226980884289011,0.6187881523477
OTAU014869-RA,20.6069949174194,-0.237717657765396,0.196599442669759,-1.20914716001869,0.226606313779503,0.6187881523477
OTAU015212-RA,568.558391721422,-0.131227089715956,0.108569740116344,-1.20868936017837,0.226782210855815,0.6187881523477
OTAU005234-RA,22.207703536992,-0.226292607246869,0.187328943132969,-1.20799596400991,0.227048814791344,0.618859455808459
OTAU005430-RA,10.1253540194002,0.319235025031033,0.26433379397529,1.20769660295829,0.227163985183449,0.618981736306191
OTAU012445-RA,77.6525102455506,0.309160099205963,0.256010275758833,1.20760816451445,0.227198017251826,0.618981736306191
OTAU015956-RA,1542.694209303,-0.0685772067190282,0.0567901983733193,-1.20755356880822,0.227219028083777,0.618981736306191
OTAU009846-RA,3.47993556647717,0.30919818823894,0.256127435455044,1.20720448275917,0.227353404514275,0.619233928015163
OTAU007375-RA,140.671695235147,-0.104468142589801,0.0865613803114155,-1.20686779963493,0.227483060247306,0.6192395533467
OTAU010593-RA,5.88936182101005,-0.337278172676362,0.279486406883609,-1.20677844921746,0.227517477691503,0.6192395533467
OTAU014658-RA,59.2672346802032,-0.272959708638922,0.226191277946792,-1.20676496068576,0.227522673745517,0.6192395533467
OTAU016456-RA,1.54602599198142,-0.643979340421657,0.533532016887063,-1.20701161324677,0.227427671579578,0.6192395533467
OTAU005292-RA,458.577387784717,-0.0945300989186351,0.07835914039024,-1.20636977955426,0.22767494301473,0.619540155367417
OTAU006034-RA,55.2693290483691,-0.127704152124281,0.105931152175507,-1.20553915917672,0.227995230323775,0.619639466483404
OTAU006600-RA,1.97010486944026,1.08862062261359,0.902918677026416,1.20566851734504,0.227945328707331,0.619639466483404
OTAU007873-RA,291.050633504353,0.158089846933518,0.131107700116556,1.20580138918595,0.227894079747575,0.619639466483404
OTAU010863-RA,52.5634571933926,0.697708044577411,0.57876307645705,1.20551581978673,0.228004234629475,0.619639466483404
OTAU012986-RA,661.074528404605,-0.265317052305083,0.219982457274363,-1.20608277401947,0.227785576105116,0.619639466483404
OTAU013246-RA,1052.95547739549,0.0581671854086372,0.0482503928701264,1.20552770555057,0.227999649085892,0.619639466483404
OTAU013729-RA,358.012547192592,-0.125695369158034,0.104261390952852,-1.20557924663479,0.227979765226895,0.619639466483404
OTAU005599-RA,994.343079516975,0.224876678406196,0.186561498024319,1.20537560422506,0.228058334940238,0.619672812510029
OTAU005591-RA,632.708229149517,-0.119334284212045,0.0990212574787399,-1.20513804056332,0.228150016593105,0.619694599525166
OTAU008686-RA,294.881068295796,-0.0791809233933922,0.0657009258037611,-1.20517211020578,0.22813686666874,0.619694599525166
OTAU006004-RA,398.776643286948,-0.078702155501692,0.065316372868937,-1.20493762964479,0.228227380504245,0.619791093453691
OTAU007745-RA,176.363698061946,-0.11520423792756,0.0956212675407331,-1.20479722650073,0.228281590958511,0.619824686301207
OTAU007237-RA,1248.53768328002,-0.0784229444432557,0.0651075420924867,-1.20451397676561,0.228390983209368,0.620001764335156
OTAU012946-RA,31.9960310380052,0.173296469118881,0.143884750668985,1.20441164413287,0.228430513685789,0.620001764335156
OTAU012520-RA,181.860075758132,-0.0927783049377986,0.0770403237727224,-1.20428238608531,0.228480452251105,0.620023707574258
OTAU002439-RA,217.024974557922,0.131118838853677,0.108919983954691,1.20380883372348,0.228663474592101,0.620179551923725
OTAU006537-RA,460.106628123054,0.229792255345697,0.19087457889312,1.20389135461757,0.2286315737424,0.620179551923725
OTAU008517-RA,114.137603401218,0.220368204694165,0.183056504437363,1.20382613757147,0.228656785024212,0.620179551923725
OTAU002242-RA,202.456198416636,-0.124931580407207,0.103811660088821,-1.20344458705617,0.228804322595161,0.620212245404817
OTAU003925-RA,34.4705188328678,0.282286134775248,0.234539663430715,1.20357525309845,0.228753789152073,0.620212245404817
OTAU008342-RA,464.276157381106,-0.209355761078797,0.173985180196854,-1.20329651549588,0.228861597008091,0.620212245404817
OTAU011038-RA,63.0935774705151,0.134860232865705,0.112082056278473,1.2032276828562,0.228888225102902,0.620212245404817
OTAU011384-RA,2.54558065757136,-0.406928371632124,0.338225289898552,-1.20312816275264,0.228926728626538,0.620212245404817
OTAU016577-RA,4.28325305891018,0.428753925626165,0.356263130828039,1.20347543297461,0.228792392608859,0.620212245404817
OTAU002802-RA,29.497589517158,-0.2370612373056,0.197083367085949,-1.2028475097151,0.229035335852896,0.620222329218082
OTAU003144-RA,1181.47907679539,0.13901538913598,0.115597696798113,1.20257922940079,0.22913918935857,0.620222329218082
OTAU010281-RA,282.14108223125,-0.182959436963053,0.152116000136183,-1.20276260747888,0.229068198579166,0.620222329218082
OTAU012886-RA,335.463271776181,-0.108064902632172,0.0898772190992745,-1.20236144058717,0.229223521835358,0.620222329218082
OTAU012985-RA,61.4984473342809,-0.545020056775838,0.453125185455224,-1.20280239163553,0.229052799086952,0.620222329218082
OTAU014661-RA,5353.50815254139,-0.0673870218160502,0.0560379188466268,-1.20252541855606,0.229160024011844,0.620222329218082
OTAU015070-RA,194.710242727669,0.0888873894623037,0.0739264303429539,1.20237632264867,0.229217758480505,0.620222329218082
OTAU003647-RA,487.064106634155,0.0757058072337312,0.0629890323991166,1.20188871538838,0.229406647121904,0.620604468674923
OTAU005408-RA,141.137659331972,-0.0967808413733458,0.080543947889089,-1.20159048457142,0.229522229945011,0.620605724721651
OTAU007431-RA,377.839934886982,-0.0772262790782718,0.0642830681112583,-1.20134712525874,0.229616577372713,0.620605724721651
OTAU015123-RA,156.257058383983,0.137868180031941,0.114748018260156,1.20148637093991,0.229562590149587,0.620605724721651
OTAU015128-RA,304.165268249097,-0.517366412484827,0.430617646761176,-1.20145195250617,0.229575933749457,0.620605724721651
OTAU016093-RA,1.65452452938571,0.437243329812277,0.363875716424585,1.20162822105469,0.229507602442628,0.620605724721651
OTAU009198-RA,391.440438513111,-0.136943782840959,0.11401162078083,-1.20113881289534,0.229697359440947,0.620710814074825
OTAU000071-RA,18.5932472411633,-0.2184446303431,0.181993654559265,-1.20028706974487,0.230027869763443,0.620722656890094
OTAU000523-RA,10726.1612237913,-0.162853597904469,0.135879243599521,-1.1985171067367,0.2307157673334,0.620722656890094
OTAU001019-RA,179.526672049162,0.100122426859193,0.0834155301413453,1.20028520695772,0.230028592969622,0.620722656890094
OTAU001439-RA,64.4444576958035,0.157382574318036,0.131337658903066,1.19830500735659,0.230798297927017,0.620722656890094
OTAU001537-RA,569.149080115651,0.117899104196955,0.0983955629466858,1.19821565796454,0.230833071203424,0.620722656890094
OTAU002021-RA,1287.20424806972,-0.0635730842490178,0.0529419319674485,-1.20080778858063,0.229825769925825,0.620722656890094
OTAU002742-RA,732.126547617292,-0.08919736411167,0.0743031419601434,-1.20045211761726,0.22996379820018,0.620722656890094
OTAU003473-RA,510.496246741161,0.0793327234594383,0.0661193297984509,1.19984161517162,0.230200858539079,0.620722656890094
OTAU005633-RA,10583.6593213923,-0.266948424533588,0.222595942650374,-1.19925107957999,0.230430330957593,0.620722656890094
OTAU005810-RA,130.84629262125,0.158977006854391,0.132421422618771,1.20053843034198,0.229930296666114,0.620722656890094
OTAU005864-RA,358.351371378464,-0.116524961213091,0.0972366785215418,-1.19836426937677,0.230775236201797,0.620722656890094
OTAU006107-RA,305.462818681279,-0.288897450405412,0.241018479657471,-1.1986526959094,0.230663018835834,0.620722656890094
OTAU006168-RA,348.29887698879,-0.155899174937787,0.129899240972724,-1.20015462577278,0.230079293677067,0.620722656890094
OTAU006247-RA,392.157801260117,0.133151654657392,0.110981259322153,1.19976701896023,0.230229836430315,0.620722656890094
OTAU006362-RA,122.297158821723,-0.111565089814253,0.0930465154214272,-1.19902491037897,0.230518259641786,0.620722656890094
OTAU006495-RA,12.3714970168636,-0.738943936074526,0.615521163898493,-1.20051751168769,0.229938415741294,0.620722656890094
OTAU006838-RA,151.889737984104,0.08531001000618,0.071179942661658,1.19851192367051,0.230717783880993,0.620722656890094
OTAU007734-RA,180.741588972216,0.118584371125328,0.0989656613383882,1.19823754544376,0.230824552621375,0.620722656890094
OTAU008720-RA,303.836009600069,0.105491820588797,0.0879607663564969,1.19930538305281,0.230409222734379,0.620722656890094
OTAU009523-RA,918.716461646058,-0.0584830579919703,0.048767969937942,-1.19921042574442,0.230446134350153,0.620722656890094
OTAU009571-RA,4.14011463870741,-0.298377346413986,0.249016168847042,-1.19822478915923,0.230829517325663,0.620722656890094
OTAU010765-RA,859.018353427501,0.0885113746306354,0.0738433645700041,1.19863680570413,0.23066920018727,0.620722656890094
OTAU011568-RA,56.2332987816136,-0.258121265058992,0.21521510176284,-1.19936409176078,0.230386403705129,0.620722656890094
OTAU011886-RA,2.55634659326909,0.613864951461334,0.511552097638695,1.20000475864513,0.230137492323642,0.620722656890094
OTAU012021-RA,1636.83851727551,-0.0720390333408085,0.0599893645900744,-1.2008634169252,0.229804187088278,0.620722656890094
OTAU012992-RA,62.5141112774766,0.404419889296714,0.337097725273123,1.19971111928757,0.230251553102189,0.620722656890094
OTAU014412-RA,5.87845829966166,-0.387031104767806,0.322636978097927,-1.19958693838973,0.230299801812955,0.620722656890094
OTAU010147-RA,1581.8941782581,0.213640085721334,0.178350862993543,1.19786404245809,0.230969950183132,0.620978011254612
OTAU000264-RA,21.7923712460696,0.206748976888653,0.172685509121217,1.19725724492334,0.231206303570967,0.621171082882976
OTAU002046-RA,203.957677398418,0.0966592301468477,0.0807134267307241,1.1975607288899,0.231088072222094,0.621171082882976
OTAU007758-RA,622.500433096983,-0.53749315859222,0.448940133372302,-1.19724907317761,0.231209487715454,0.621171082882976
OTAU009809-RA,94.9576149004718,-0.121975678481918,0.101868962683241,-1.19737823247694,0.231159164063866,0.621171082882976
OTAU000219-RA,655.350654546806,0.204623921357127,0.170956664658058,1.19693444982919,0.231332105308218,0.621301304563991
OTAU008183-RA,78.8725262411207,-0.146449715211044,0.122356550427812,-1.19690948052223,0.23134183852943,0.621301304563991
OTAU000856-RA,632.646336802051,-0.0692875062794524,0.0579172131179817,-1.19631975624084,0.231571802003782,0.621468238203629
OTAU004348-RA,1200.73767703927,-0.0525157412352863,0.0438866432037803,-1.19662242089098,0.231453757400907,0.621468238203629
OTAU009365-RA,59.967893678714,0.250707039970625,0.20956503390359,1.19632094773006,0.231571337217957,0.621468238203629
OTAU012605-RA,1.25611519580521,0.607209030027728,0.507547495948402,1.19635903018908,0.231556482051033,0.621468238203629
OTAU001582-RA,429.863283931047,-0.159333098591035,0.133227037485381,-1.19595167466303,0.231715417981709,0.621741025535417
OTAU005195-RA,617.97873379989,0.0977917858506946,0.0817864520970106,1.19569663854228,0.2318149636112,0.621895485500963
OTAU000883-RA,1.05905960254343,1.10936908841249,0.927985108289037,1.19546001169984,0.231907350888576,0.622030689129706
OTAU003347-RA,265.548351447084,0.0702997169263664,0.0588242125351705,1.19508130915199,0.23205526381074,0.622089518293937
OTAU003557-RA,5.70086650213838,0.290728801312998,0.243268614847994,1.19509375056317,0.232050403404292,0.622089518293937
OTAU010250-RA,270.092501126715,0.220998337266219,0.184895962323691,1.19525777896288,0.231986330236619,0.622089518293937
OTAU001445-RA,503.963067147541,0.126625787501945,0.105976479326369,1.19484802955177,0.232146411039985,0.622108707153824
OTAU014561-RA,1229.74301610645,-0.072853870537246,0.0609722933837186,-1.19486846392267,0.232138425887615,0.622108707153824
OTAU001630-RA,1950.33053239062,-0.141882001268877,0.118765495301625,-1.19463991547834,0.232227747015952,0.622214115444804
OTAU009747-RA,12.7145015005428,0.188206253212963,0.157700529912593,1.19344084206488,0.232696767686836,0.623245329327932
OTAU015287-RA,246.275114579436,-0.189825535947324,0.159047020054004,-1.19351834371288,0.232666432416327,0.623245329327932
OTAU000807-RA,1126.84227745084,-0.0951938342848043,0.0798308783532397,-1.19244377925526,0.233087282832246,0.62370254127887
OTAU001764-RA,4587.72907529345,-0.0834861328527397,0.0700049904636349,-1.19257401936377,0.233036245894219,0.62370254127887
OTAU002766-RA,576.809557450595,0.0592765907872685,0.0497136661293533,1.19236007726794,0.233120087151418,0.62370254127887
OTAU009088-RA,209.129784686362,-0.139170208574683,0.116693554648826,-1.1926126425191,0.233021112237331,0.62370254127887
OTAU013544-RA,1.38705010898065,0.680954660960387,0.571012493646603,1.19253898739005,0.233049973026324,0.62370254127887
OTAU013842-RA,3.12724216368872,0.540980798979318,0.453681313429599,1.19242468879703,0.233094764439088,0.62370254127887
OTAU002951-RA,458.87698823009,0.0971736859871465,0.0815501824614106,1.19158146621105,0.233425395771371,0.623762805160641
OTAU003736-RA,10.789516453928,0.433612205707907,0.363745802992409,1.19207480097566,0.233231916674347,0.623762805160641
OTAU004408-RA,4.4863470311157,-0.482699494697537,0.404962280526491,-1.19196161694363,0.233276295836496,0.623762805160641
OTAU006214-RA,1486.57769170606,0.0563845544336528,0.0473203038790157,1.19155097942337,0.233437356001795,0.623762805160641
OTAU011084-RA,217.598731561157,0.139706822085076,0.117216941723029,1.19186544224288,0.233314010389965,0.623762805160641
OTAU012057-RA,229.384308802027,0.161341596744206,0.135372345349887,1.19183572041393,0.233325666569839,0.623762805160641
OTAU017331-RA,32.6273756280859,0.325805934195194,0.273382449458328,1.19175877910501,0.233355843001604,0.623762805160641
OTAU002794-RA,1.94681466798018,-0.602302642399664,0.505736218869352,-1.19094227371376,0.233676247461825,0.624288535599544
OTAU008920-RA,327.95146819599,-0.0776127747831497,0.0651832562705967,-1.1906857561849,0.233776971717391,0.624441667218237
OTAU015314-RA,2.18293989806849,0.471902336057602,0.396362859636277,1.19058162132205,0.233817870126877,0.624441667218237
OTAU001461-RA,203.050579667743,0.120229417929193,0.101029206273722,1.19004614965945,0.234028253836093,0.624605767246859
OTAU003315-RA,197.675672408032,0.140920983805848,0.118401087459938,1.1902000803289,0.233967761635795,0.624605767246859
OTAU004473-RA,1921.05636171173,-0.114939910402567,0.0965849796886185,-1.19003918386817,0.234030991538639,0.624605767246859
OTAU015138-RA,7601.42954019471,0.848093392947315,0.71272837706051,1.1899251106643,0.234075827937031,0.624605767246859
OTAU015229-RA,146.120292465796,0.181129128874612,0.152223586737056,1.18988872064542,0.234090132290709,0.624605767246859
