,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU017186-RA,2.03361489465351,-0.180188531353281,0.488148538368144,-0.369126438349363,0.712033483366293,0.917614481556227
OTAU010674-RA,441.373309901137,-0.0297038939776168,0.0808465819530962,-0.367410634562754,0.713312740231037,0.917673897853459
OTAU004992-RA,560.704353597885,0.0377277627091091,0.102763739918607,0.367131078909652,0.713521245871375,0.917815275398448
OTAU011567-RA,32.4616929844753,-0.0618576676831781,0.16850489303635,-0.367097160020357,0.713546545616574,0.917815275398448
OTAU011654-RA,18.0899239519564,0.120245073912311,0.327829774098856,0.366791192907485,0.71377477752439,0.917990189110307
OTAU012341-RA,6.52046350409717,-0.127976893938319,0.34894980960884,-0.366748714039353,0.713806466070044,0.917990189110307
OTAU012465-RA,20.7866161084444,-0.0744215948772739,0.203020648403955,-0.366571555466591,0.71393862881002,0.918066277560779
OTAU014444-RA,42.6566488938311,0.151556928534768,0.413521359250455,0.36650326553743,0.713989576331695,0.918066277560779
OTAU008200-RA,52.8575093235143,0.0480245547111325,0.131159039045566,0.366155127855491,0.714249323347734,0.918161183276062
OTAU009122-RA,2167.09256535595,0.043538748385755,0.118894637367485,0.366196065270662,0.714218778048433,0.918161183276062
OTAU016941-RA,99.3113746014294,0.0505380369830949,0.137998578341701,0.366221432064006,0.714199850940179,0.918161183276062
OTAU004066-RA,2461.90525588048,-0.0322272395746057,0.0880616383091042,-0.365962298605952,0.714393208328416,0.9182664631824
OTAU002514-RA,34.4340190985235,-0.0605146545883621,0.165418755174197,-0.365827046181287,0.714494136797183,0.918316514186489
OTAU001652-RA,1633.69928473712,-0.0376053744405345,0.102885036851887,-0.365508684170189,0.714731725558345,0.918382841740075
OTAU005855-RA,2.75640061548454,-0.285840762119629,0.781866048142178,-0.36558789424202,0.714672609693352,0.918382841740075
OTAU016520-RA,209.785292598967,0.0783297764490093,0.214272053174494,0.365562262033401,0.71469173927259,0.918382841740075
OTAU001882-RA,230.815612086096,0.0330889188014674,0.0906565105670208,0.364992195204837,0.715117232276485,0.918798497740143
OTAU000834-RA,408.381116980004,-0.0199559102854337,0.0547121334697153,-0.364743778388388,0.715302676168629,0.918909544068133
OTAU011866-RA,3374.954319043,0.0291486952696819,0.0799228890499259,0.364710230275503,0.715327721222743,0.918909544068133
OTAU006627-RA,424.293085520466,-0.0238429998131338,0.0653928944762148,-0.364611476584908,0.715401446716664,0.918924567038989
OTAU004236-RA,75.9655035292339,-0.373102786651393,1.02379251540754,-0.364432031917007,0.715535419610559,0.919016967757137
OTAU002369-RA,525.142267688072,-0.0592835944518447,0.163013879735953,-0.363672066132473,0.716102905049741,0.919187976380457
OTAU002388-RA,2.41653193806599,0.179496988759566,0.493295813407607,0.36387292144166,0.715952906109902,0.919187976380457
OTAU005966-RA,19.5471222941992,-0.252429345742544,0.693548023235364,-0.363968084812605,0.715881841839145,0.919187976380457
OTAU007032-RA,1144.77833502629,-0.0609063225484516,0.167344694063104,-0.363957297178986,0.715889897496889,0.919187976380457
OTAU007733-RA,1804.94408776749,0.0351800117864947,0.0967203494571661,0.363729163345038,0.716060263681079,0.919187976380457
OTAU008641-RA,5438.07114035931,-0.0517154750663448,0.14213906534078,-0.363837168496616,0.715979605642112,0.919187976380457
OTAU013495-RA,34.1095052376112,0.0840466150721777,0.231027235802505,0.363795267602238,0.716010896773003,0.919187976380457
OTAU001292-RA,297.21969692389,-0.0677805435548158,0.186642202252878,-0.363157649966974,0.716487121496268,0.919203275123037
OTAU002744-RA,482.152856445306,0.0621352583784834,0.170998823625817,0.363366583821938,0.716331060539187,0.919203275123037
OTAU007138-RA,147.42817098107,0.0955155760231517,0.262779599335143,0.363481702022589,0.716245079265451,0.919203275123037
OTAU009026-RA,210.399487973569,-0.047572369525253,0.130910349726304,-0.363396550576124,0.716308678157021,0.919203275123037
OTAU010435-RA,14.5590329056639,0.118142636436501,0.325282424785175,0.363200183700442,0.716455350408891,0.919203275123037
OTAU014098-RA,81.624435472953,-0.222818982484814,0.61354974116512,-0.363163681010906,0.716482616505094,0.919203275123037
OTAU008192-RA,1264.36925190511,0.0180126667886649,0.0496241852304383,0.362981612796664,0.716618619810933,0.91929236524759
OTAU016206-RA,1.70909275954205,-0.158161500095095,0.436572520171708,-0.36228001715016,0.717142789419018,0.919885122733859
OTAU007151-RA,1.19379945933029,0.38852662202323,1.07342270846161,0.361951185642469,0.717388508828716,0.920081466165248
OTAU012679-RA,4.0695496655704,0.0996986412625138,0.27554164357703,0.361827852836489,0.717480676835824,0.920081466165248
OTAU014018-RA,24.7900846294861,0.075237436065483,0.207938264760926,0.361825833989652,0.71748218557722,0.920081466165248
OTAU001724-RA,556.920663476356,-0.247767993606375,0.685186803700909,-0.361606487848427,0.717646115722009,0.92008310815451
OTAU003415-RA,1200.5823298464,0.0468353321430873,0.129628343484033,0.36130471843032,0.71787166683019,0.92008310815451
OTAU006304-RA,75.6497771135327,0.0826236491808554,0.228546289650429,0.361518225945526,0.717712082651089,0.92008310815451
OTAU011296-RA,646.038565756502,-0.0197895932109741,0.0547336944536374,-0.361561436853801,0.71767978656361,0.92008310815451
OTAU012314-RA,667.289058541106,-0.037883900373006,0.104827640335786,-0.36139228405462,0.717806215240435,0.92008310815451
OTAU015041-RA,237.927709843998,-0.0349774754360141,0.0968254915187886,-0.361242425805056,0.717918229185769,0.92008310815451
OTAU017189-RA,28.563656820135,0.170332548503376,0.471368210209958,0.361357734386683,0.717832039404307,0.92008310815451
OTAU006906-RA,166.852876464376,-0.185805505744086,0.514963489453196,-0.360812969364837,0.71823926685247,0.920335308291021
OTAU008794-RA,8.17738852149789,0.0912568813820907,0.252907191018425,0.360831501131347,0.718225412510643,0.920335308291021
OTAU005462-RA,139.478672427656,-0.0345990646799995,0.0959965319058411,-0.36041994427399,0.718533114075148,0.920632204801007
OTAU009227-RA,315.255474460544,0.0363684143905371,0.10098301881063,0.360143861996614,0.718739553297732,0.920737438823297
OTAU010021-RA,1.21814339208861,0.234126024107484,0.650000952009529,0.360193355692272,0.718702543109407,0.920737438823297
OTAU005902-RA,158.725869284428,0.0941387073158477,0.261634833635181,0.359809533034553,0.718989573683233,0.920978084266616
OTAU002228-RA,13205.2622857443,-0.0464644654828283,0.129275527854828,-0.359421974551952,0.719279438207743,0.921002825127463
OTAU003786-RA,223.602593639587,0.0333914817651171,0.0928687782554831,0.359555519006148,0.719179552463038,0.921002825127463
OTAU004915-RA,127.898731694586,0.053042003558181,0.147656559898099,0.359225513548376,0.719426391651277,0.921002825127463
OTAU005319-RA,41.3359552596962,-0.0657610818792772,0.183283747171458,-0.358793853214705,0.719749311349027,0.921002825127463
OTAU005746-RA,2.37532963811193,0.131409531626879,0.366159694439561,0.358885845772876,0.719680488671037,0.921002825127463
OTAU006364-RA,13993.1610715147,0.0612717239247458,0.17067685737798,0.358992571494645,0.719600646472795,0.921002825127463
OTAU006834-RA,1126.14408371727,0.0400098195513622,0.111432235284595,0.359050677294396,0.719557178436669,0.921002825127463
OTAU008337-RA,141.744874063445,-0.0357199095405474,0.099459934091199,-0.359138680986801,0.719491345983531,0.921002825127463
OTAU009638-RA,318.750410820623,0.0291583926732562,0.0812695201601392,0.358786327466933,0.719754941710587,0.921002825127463
OTAU010196-RA,557.757859216955,0.07420534650488,0.206587163215626,0.35919630895666,0.719448237662571,0.921002825127463
OTAU013603-RA,755.45322422091,0.0284107436548302,0.0791606364732673,0.358899889144077,0.719669982560056,0.921002825127463
OTAU015904-RA,1662.68703174945,0.0295385729504804,0.0821675940032633,0.359491759601812,0.719227241270014,0.921002825127463
OTAU002921-RA,249.162046442061,0.0311465297791634,0.0868612199021798,0.358578083686132,0.719910744587701,0.921043075422939
OTAU014366-RA,3.00052842477331,-0.114569570837609,0.319480628278824,-0.358611949196556,0.719885406453053,0.921043075422939
OTAU012880-RA,136.515237658796,0.0765685246805271,0.213732268482445,0.358245038169405,0.720159945235726,0.921282334086532
OTAU005844-RA,98.9149407912825,0.271389779726019,0.75784684133889,0.358106367833576,0.720263713808844,0.921335519934739
OTAU007388-RA,183.010401908345,-0.0845634419241738,0.236245733432011,-0.357946959277088,0.720383007392548,0.921408553921016
OTAU005192-RA,124.69340374255,0.0341660911824986,0.0955508175214864,0.357569846797132,0.720665247062375,0.921689974098422
OTAU000210-RA,1369.8733218687,0.127614291598615,0.357390680056529,0.357072242562201,0.72103772377744,0.921904076071663
OTAU012102-RA,3.41449981382069,-0.142223024265368,0.398368579608272,-0.35701365907226,0.721081580224271,0.921904076071663
OTAU016152-RA,1620.22729814557,-0.0608854230771206,0.170536679909003,-0.357022448833931,0.721075000023222,0.921904076071663
OTAU017386-RA,491.760051124313,0.0553976509846694,0.155086622889021,0.357204573500267,0.720938662302434,0.921904076071663
OTAU000992-RA,146.557506248098,-0.164252192526205,0.460668817086189,-0.356551575522582,0.721427534785249,0.922146310802797
OTAU013267-RA,339.93427868428,-0.0381628790726672,0.10704539689243,-0.356511164240134,0.721457792777401,0.922146310802797
OTAU015697-RA,1.8778275043681,-0.247867960353987,0.695195422369626,-0.356544292983275,0.721432987562357,0.922146310802797
OTAU000730-RA,1075.87100427221,-0.0390389114146942,0.109610396335567,-0.356160662855177,0.721720249357469,0.922284966443598
OTAU003656-RA,3876.4996598028,-0.0773661435949601,0.217249309362715,-0.356116867859824,0.721753045496195,0.922284966443598
OTAU006963-RA,997.321392842498,-0.0336185122634497,0.0943673106047805,-0.356251672830302,0.721652097640805,0.922284966443598
OTAU009333-RA,19.8691290028827,-0.102321215619481,0.287646359464455,-0.355718792374026,0.722051170102419,0.922522681440578
OTAU014014-RA,5.19637843254007,-0.108274319859697,0.30439600813199,-0.355702167463206,0.722063621662178,0.922522681440578
OTAU004178-RA,30.8587216128643,0.271646659516157,0.764202523071233,0.35546422749881,0.722241839628585,0.922631541999301
OTAU013660-RA,5.14795740989837,0.0903340983986592,0.254160044046886,0.355422107111355,0.722273389534622,0.922631541999301
OTAU000830-RA,592.4391752648,0.0196916912108318,0.0554270947460492,0.355271935161916,0.722385878357102,0.92269567183843
OTAU003077-RA,3.23335398239314,0.0994588678587803,0.280187656078789,0.354972339790773,0.722610313232823,0.922823205192331
OTAU016869-RA,373.690282293401,-0.0269867667688555,0.0760157877461976,-0.355015287863085,0.722578138221396,0.922823205192331
OTAU001283-RA,579.081057597121,-0.0211642114814351,0.0596566333865511,-0.354767111048649,0.7227640693292,0.922903951903141
OTAU012200-RA,16.9226861111737,0.0608557685080631,0.17155922359087,0.354721636262417,0.722798140271381,0.922903951903141
OTAU004733-RA,165.58282676018,-0.0757410277241795,0.213618425713411,-0.354562240926695,0.722917567915398,0.922976889692209
OTAU002041-RA,192.632577804446,0.201248652146146,0.56810456538642,0.354245792778057,0.723154688057388,0.923040974399634
OTAU005261-RA,840.317915900309,0.0280490341350156,0.0791741424521075,0.354270134999978,0.723136447059991,0.923040974399634
OTAU014579-RA,204.215157852186,-0.0316191130732858,0.0892308850562486,-0.354351669305465,0.723075349960269,0.923040974399634
OTAU001899-RA,502.549774692722,-0.0281743625943873,0.0796641719454224,-0.353664161772616,0.723590583675833,0.923178501246011
OTAU003018-RA,131.671270422622,0.25226781722758,0.713065756136873,0.353779178226527,0.723504379007553,0.923178501246011
OTAU003675-RA,160.569960648693,0.0236672404299695,0.0668531932342173,0.354018099734628,0.723325318889958,0.923178501246011
OTAU006794-RA,45.5543082999968,-0.0843033329975332,0.238452602631562,-0.353543354390608,0.723681132412361,0.923178501246011
OTAU007247-RA,631.713799945076,-0.152808322527585,0.432174749491925,-0.353579941232639,0.723653709074535,0.923178501246011
OTAU010688-RA,43576.7124833477,-0.150475111746136,0.425513373930088,-0.353631920793303,0.723614748873173,0.923178501246011
OTAU010924-RA,441.756547317097,-0.0297547637445071,0.0841671366363162,-0.353519971495248,0.723698659036717,0.923178501246011
OTAU001997-RA,47.7261432626559,0.194165474007692,0.550127605819743,0.352946247295419,0.724128738768096,0.92348856199299
OTAU010802-RA,77.2768412341527,0.0348260154317267,0.0986536773210678,0.35301284632691,0.724078809797756,0.92348856199299
OTAU016446-RA,67.7715348313533,-0.247460728763646,0.7010674030924,-0.35297708561559,0.724105619283375,0.92348856199299
OTAU001135-RA,149.263929253097,0.0406712946433773,0.115322953209697,0.352673023985285,0.724333585238109,0.92353215923896
OTAU001686-RA,320.109371940727,0.0288630036684652,0.0818602122419246,0.352588918083491,0.724396646778843,0.92353215923896
OTAU009983-RA,175.285450772319,0.0488538109580964,0.138598304864478,0.352484909579998,0.724474633624677,0.92353215923896
OTAU012325-RA,1525.44848824064,-0.0413386480513433,0.117257466916822,-0.35254597543598,0.724428845353673,0.92353215923896
OTAU015892-RA,4.01889939920679,-0.272116442313984,0.771500695811839,-0.3527105598105,0.72430544195506,0.92353215923896
OTAU013058-RA,286.543259772066,-0.0388013530693692,0.110108146508276,-0.35239311803739,0.724543462419222,0.923540427833278
OTAU000776-RA,212.832035517619,-0.092517382304066,0.262776867714801,-0.352075824286321,0.724781398504097,0.923553259451423
OTAU004330-RA,348.820334407763,0.0377323845757982,0.107179934175014,0.352047096000126,0.72480294293229,0.923553259451423
OTAU008754-RA,816.838852870291,0.0543074880912995,0.154298408119008,0.351964020584147,0.72486524555432,0.923553259451423
OTAU013060-RA,1858.39896394979,-0.0569673783164896,0.161775496775028,-0.352138484826975,0.724734407751132,0.923553259451423
OTAU014763-RA,3.89939379632474,0.186599734154097,0.52988184312916,0.352153478315378,0.724723163901818,0.923553259451423
OTAU013462-RA,10.6476543990979,-0.133827133880534,0.380416990846578,-0.351790632649492,0.724995284150579,0.923639502872951
OTAU006517-RA,758.649400360453,-0.0396550305151112,0.112826881643744,-0.351467929782228,0.725237328035436,0.923868413235613
OTAU003455-RA,720.782036789635,-0.0239556068221655,0.0681792158400566,-0.351362310742377,0.725316553756754,0.923889890572016
OTAU015022-RA,267.229678029623,0.0882122708962044,0.251315653657855,0.351001895871945,0.725586926082565,0.924154820994508
OTAU008184-RA,245.984567473333,-0.0295515848786054,0.0842182127167471,-0.350893042316118,0.725668591452081,0.924179377043597
OTAU001353-RA,8.64957678084471,0.100451085564261,0.286415688774895,0.350717818545232,0.725800056401151,0.924253807304104
OTAU016379-RA,24.1292431427081,-0.0442498952003196,0.126194331448774,-0.350648834161634,0.725851815456727,0.924253807304104
OTAU010296-RA,1.37771620415046,-0.560201256422311,1.59848143941711,-0.350458405464246,0.725994700806439,0.924335099358508
OTAU011095-RA,1.04337956738781,-0.182272563135316,0.520188059861215,-0.350397437388213,0.726040449313865,0.924335099358508
OTAU001347-RA,1412.28592562522,-0.0177720194452269,0.0507883531125775,-0.349923129144066,0.726396388518079,0.924336706330707
OTAU003251-RA,38.6347904486992,-0.117156518891136,0.334911138611457,-0.349813742764326,0.726478484663725,0.924336706330707
OTAU005826-RA,206.674298076724,0.0398478824876925,0.113878508633357,0.349915738851012,0.726401934946717,0.924336706330707
OTAU007363-RA,1953.81462098073,-0.0290238971870665,0.0828726957953988,-0.350222674772431,0.726171591044339,0.924336706330707
OTAU010112-RA,7.52464522793465,0.113331765362211,0.323957047510511,0.349835776789309,0.726461947539363,0.924336706330707
OTAU010891-RA,2402.20553734873,-0.100467709942001,0.287056034900163,-0.349993373164732,0.726343670966459,0.924336706330707
OTAU014184-RA,234.257737048848,-0.0274674568918778,0.0784638665565811,-0.350065043915096,0.726289884001898,0.924336706330707
OTAU000749-RA,230.097547244898,-0.15561922149637,0.445655403238378,-0.349191820329239,0.726945306612323,0.924518125187774
OTAU000849-RA,276.171437423789,0.0469801750159855,0.134497746426947,0.349300834133328,0.726863472296407,0.924518125187774
OTAU005164-RA,44.1710823895149,-0.180621141230029,0.517477108268933,-0.349041799808777,0.727057928880624,0.924518125187774
OTAU006496-RA,1016.29469788348,-0.195951656870986,0.560787345643375,-0.349422394055944,0.726772223554088,0.924518125187774
OTAU008048-RA,92.0009882751251,0.24329428978367,0.696188250854674,0.34946623917452,0.726739312243889,0.924518125187774
